20,21,22,18,18,17,29,41,16,25,16,21,21,15,7,15
24,18,16,14,22,22,14,10,27,15,23,13,8,16,38,21
15,26,18,18,19,26,23,19,22,14,27,13,13,11,20,20
24,8,24,22,21,24,10,26,3,25,25,19,28,24,19,19
19,15,12,20,16,23,23,14,17,21,13,25,21,18,23,24
19,23,27,29,21,14,19,17,17,20,13,20,16,21,21,18
10,19,19,19,21,20,16,14,14,16,23,24,25,33,21,22
19,21,23,21,17,41,11,7,9,16,19,18,16,16,27,25
21,19,11,9,31,22,15,16,5,23,20,19,24,12,16,17
13,16,17,10,24,15,18,29,19,15,19,23,12,21,7,31
21,19,19,19,16,17,18,20,24,16,30,16,17,16,15,21
14,15,31,29,23,16,18,15,19,26,37,21,21,21,30,3
18,16,18,15,22,27,13,12,17,23,30,24,27,28,15,14
11,15,13,19,25,17,20,13,25,10,14,20,18,16,21,17
26,15,20,23,24,25,15,12,17,17,25,32,24,15,20,37
27,17,20,25,27,21,17,26,8,15,28,30,19,25,8,16
23,20,34,23,20,14,17,29,9,17,18,1,20,13,19,31
88,83,76,70,87,85,100,83,80,79,80,88,91,84,87,85
87,80,85,73,88,91,89,87,85,87,83,83,83,83,71,92
86,33,87,73,44,82,45,56,78,44,87,74,62,86,40,79
86,79,89,83,86,79,82,89,75,91,80,82,77,64,90,72
84,85,90,79,76,84,92,83,81,90,75,84,91,82,85,82
80,87,81,85,79,84,82,87,83,90,71,82,84,92,90,86
72,56,70,87,70,82,85,73,84,52,84,82,84,81,77,90
42,80,51,53,84,64,79,76,57,82,56,72,81,51,77,64
83,84,87,89,81,74,96,78,82,92,87,81,91,92,81,82
82,72,79,81,90,75,84,74,70,79,87,84,85,88,91,90
6,14,14,12,23,27,21,16,20,35,14,30,15,24,29,22
10,21,17,26,25,24,23,16,15,13,10,17,13,27,27,19
22,16,22,22,20,23,24,12,25,29,20,19,17,17,15,16
27,20,29,25,13,24,23,23,18,21,32,12,14,11,26,24
28,9,25,16,17,16,28,16,11,10,8,10,6,21,11,21
