18,17,21,26,11,30,12,13,16,19,15,31,13,18,20,15
13,19,19,22,14,14,14,17,17,18,16,17,21,17,19,9
8,21,11,22,12,14,16,25,11,22,12,12,17,21,18,16
14,16,19,17,22,7,15,13,18,14,28,23,15,29,34,8
35,14,17,15,16,15,11,10,15,32,27,8,18,13,15,16
18,21,18,13,12,22,23,24,20,8,20,14,20,14,24,17
10,21,5,20,22,22,19,19,16,25,18,13,9,12,15,17
20,16,15,25,24,14,15,16,11,14,15,11,29,4,18,19
13,16,12,14,26,12,9,17,21,20,21,21,19,19,23,33
13,20,22,11,9,12,18,14,17,22,9,22,15,10,12,22
23,16,25,16,18,7,16,23,19,13,14,13,17,15,10,14
18,17,24,21,11,12,16,9,7,17,23,10,10,30,21,16
15,14,17,21,25,9,25,18,21,21,13,19,19,18,13,21
12,8,6,21,12,14,10,7,19,17,10,16,21,13,25,22
25,20,13,19,23,18,22,22,21,21,27,25,17,18,6,19
25,15,24,18,17,18,15,6,14,23,11,13,17,11,24,17
17,10,19,17,14,11,13,13,4,21,11,10,23,19,14,10
12,21,18,27,21,16,10,15,24,14,13,15,30,37,16,27
9,13,13,14,13,15,32,29,14,18,15,25,23,21,19,23
14,20,14,28,26,18,14,21,13,22,13,8,13,2,9,10
20,11,20,20,20,22,12,14,15,24,12,8,9,19,9,17
15,14,6,16,13,18,12,29,17,21,18,18,18,12,15,17
32,23,11,17,13,17,20,19,12,20,20,17,23,20,17,16
16,12,17,13,21,18,15,12,16,22,6,5,32,20,14,13
21,16,28,17,28,15,14,11,20,11,19,19,18,10,18,17
22,30,16,21,27,24,10,9,16,14,18,13,23,19,8,13
13,30,17,21,14,12,17,19,22,16,23,20,10,3,13,11
19,14,4,18,12,21,22,19,18,30,18,19,11,9,17,14
17,26,19,20,17,20,20,19,12,10,17,16,10,9,17,26
24,21,19,8,14,10,14,12,32,17,10,16,16,19,26,11
7,23,16,10,14,34,11,27,9,10,24,15,9,16,22,13
13,13,6,17,13,22,14,23,21,12,17,16,26,19,19,26
18,22,20,13,18,24,25,15,16,13,14,11,12,22,18,22
28,19,15,20,18,19,19,28,18,16,14,21,22,21,28,13
18,3,14,17,18,15,29,18,14,7,22,13,16,22,20,18
16,22,5,12,11,8,26,17,12,12,26,16,25,6,19,19
16,19,14,18,19,6,20,16,13,17,15,13,13,9,27,32
27,16,15,25,12,17,11,26,22,17,22,10,18,18,33,8
15,15,16,21,22,24,26,14,10,15,26,25,23,15,14,15
19,23,31,15,11,19,16,16,13,16,19,16,13,33,5,19
31,14,26,26,19,21,13,6,10,29,17,6,23,22,6,23
12,23,20,17,12,15,21,13,10,18,18,20,18,22,16,22
8,14,15,21,32,5,13,22,12,10,17,16,21,20,19,13
15,21,10,6,15,22,26,27,11,15,14,22,23,22,8,25
18,9,15,22,24,17,10,16,21,8,18,14,29,14,10,16
12,17,12,13,14,18,29,12,15,12,13,18,12,23,20,16
20,17,21,15,16,21,27,26,16,17,5,20,31,15,17,15
17,24,17,10,29,14,16,20,17,22,8,8,32,9,31,11
16,15,22,14,24,25,15,17,15,28,24,9,15,15,17,27
18,11,17,16,10,20,16,24,19,20,28,20,8,12,15,12
11,24,17,8,23,10,28,14,22,11,21,27,12,22,14,17
19,19,10,10,21,2,17,12,13,23,5,14,15,14,28,20
5,27,22,14,19,14,14,17,24,21,5,14,16,15,18,30
10,15,23,28,14,15,18,13,20,24,16,21,17,15,20,18
13,10,18,8,19,12,16,10,24,13,16,30,14,15,23,20
