19,16,9,30,13,20,18,15,17,30,2,25,21,19,23,29
15,20,18,21,16,19,24,30,25,19,20,16,13,17,24,16
41,19,31,23,26,18,23,25,9,17,15,10,30,25,7,11
10,20,13,8,7,16,23,29,8,15,13,35,16,17,16,14
15,14,27,18,9,25,15,8,13,14,18,12,18,13,21,23
87,90,86,88,78,91,89,81,83,86,84,84,90,83,80,82
21,17,20,8,18,10,30,13,19,4,17,15,19,20,14,9
18,25,30,23,16,9,10,26,20,18,8,17,28,22,23,4
86,82,88,86,84,80,82,89,87,91,93,87,79,78,89,82
20,10,16,27,23,14,11,12,14,25,20,26,24,29,22,22
83,83,87,87,83,85,84,81,82,94,82,82,88,92,95,83
14,15,15,13,29,16,16,22,19,24,15,12,15,17,19,13
23,14,24,19,27,24,10,29,8,10,11,26,20,14,13,18
87,98,84,87,83,90,80,87,86,81,85,79,86,87,84,86
25,12,26,10,25,11,17,42,20,17,19,25,26,12,27,13
91,87,86,88,89,82,83,81,88,80,86,85,88,82,84,76
67,65,61,82,100,70,80,80,78,86,76,80,77,63,84,77
27,20,18,24,40,23,27,15,30,17,14,14,20,23,10,9
80,89,71,83,86,82,88,85,80,83,92,83,79,87,83,91
19,20,28,18,15,19,13,24,21,18,16,7,13,25,18,16
22,14,11,19,22,12,17,7,16,39,1,1,13,33,14,15
90,88,86,89,82,88,89,90,82,87,85,81,87,90,83,87
17,14,16,29,15,19,22,18,15,31,21,13,19,15,13,8
91,86,93,91,89,95,84,79,88,86,83,82,84,87,87,82
15,35,16,13,33,16,14,20,14,7,15,14,33,10,25,23
19,13,11,23,25,20,31,10,24,16,15,25,27,18,15,20
97,75,80,86,80,84,78,89,89,87,90,84,93,89,84,82
14,16,10,16,12,15,18,23,26,16,12,28,22,30,24,4
82,85,87,81,95,86,88,84,76,79,87,81,90,88,80,87
72,73,84,77,88,80,77,84,84,74,74,83,77,79,80,75
14,31,19,24,41,20,16,12,11,21,19,18,16,21,19,17
82,88,83,78,78,93,89,90,89,89,77,85,89,86,88,86
10,24,20,16,16,19,28,11,42,14,25,27,22,16,12,11
14,18,9,24,27,22,24,28,16,20,31,12,16,22,33,20
89,78,82,93,81,81,86,86,73,77,89,92,84,88,89,85
15,13,27,26,15,16,16,22,11,4,25,18,13,37,18,19
82,78,88,88,91,90,91,85,90,88,87,79,82,90,83,89
8,24,19,14,15,20,17,17,17,14,21,13,20,16,16,9
25,24,16,22,11,20,32,39,14,18,14,0,21,14,26,28
95,82,84,85,87,89,89,95,77,83,88,80,84,86,81,91
9,10,19,28,28,20,17,17,12,15,24,30,10,19,13,18
81,84,81,86,84,82,89,85,80,79,89,86,87,95,77,85
80,72,95,85,74,80,82,83,80,71,75,85,83,81,86,87
7,10,10,18,10,12,16,10,11,29,13,25,24,13,11,11
82,89,87,89,77,83,92,86,79,86,78,91,77,85,87,84
25,10,21,20,22,20,10,20,26,16,12,24,9,14,19,24
28,12,24,33,22,21,14,6,14,10,15,21,25,16,10,14
31,40,13,9,19,19,33,20,33,17,29,14,11,21,17,16
22,15,11,14,13,11,11,6,7,18,25,14,12,27,15,25
20,6,23,10,9,24,15,31,18,21,17,22,18,22,36,19
13,5,21,6,16,28,27,15,18,10,19,29,20,15,12,28
6,11,17,25,28,21,27,13,26,17,21,11,15,13,24,15
23,29,14,35,12,19,12,14,11,19,7,9,21,15,23,12
15,20,24,19,34,21,28,17,12,18,14,28,6,26,14,16
