13,18,17,2,10,11,22,14,26,11,19,19,19,20,14,6
18,22,17,12,19,17,13,15,16,23,8,16,11,16,17,12
15,18,16,19,19,5,17,22,20,20,19,17,17,10,10,11
23,9,19,10,9,13,12,6,22,20,11,24,20,15,18,19
12,22,13,16,27,14,21,17,14,25,10,8,9,19,19,18
12,16,11,19,3,7,9,15,16,20,11,7,10,20,14,21
13,13,6,13,16,14,17,8,15,13,23,18,11,8,15,21
13,5,20,14,11,18,12,21,12,10,24,21,14,24,23,23
7,8,17,12,11,11,17,23,19,13,16,12,15,17,27,12
14,14,8,8,16,17,14,19,23,17,17,17,18,13,15,9
13,15,6,13,16,10,19,11,15,26,13,16,15,10,15,26
15,22,16,22,20,15,20,11,5,24,16,22,16,10,17,15
12,18,20,8,10,17,21,11,13,17,10,8,14,14,12,7
10,12,8,16,21,8,23,17,16,6,13,13,6,18,16,14
17,18,10,25,20,14,12,8,18,35,19,15,17,31,20,17
15,15,16,15,11,22,17,16,9,9,9,14,6,22,17,10
25,15,17,21,24,12,26,10,9,14,20,18,14,19,16,22
24,21,17,23,15,13,13,15,21,11,17,12,24,16,13,12
11,10,10,13,14,13,26,10,8,17,22,15,10,14,11,14
23,21,21,20,13,15,15,17,9,9,23,14,14,19,20,7
7,5,15,18,10,19,14,29,19,18,11,21,18,26,9,21
13,21,24,10,5,16,14,16,16,16,17,19,8,10,18,11
11,20,15,17,18,15,7,21,10,4,22,14,18,13,25,13
22,16,7,16,14,19,12,11,13,14,10,17,12,8,21,11
10,14,30,13,10,11,5,13,13,12,11,13,24,16,14,16
18,15,10,17,16,11,16,16,13,18,19,8,11,20,14,17
19,23,24,34,13,17,18,24,27,14,21,15,13,10,26,13
7,10,11,14,9,19,15,12,20,20,14,18,13,11,20,13
21,12,18,19,15,6,12,13,21,30,12,17,16,16,13,14
19,14,13,24,15,12,12,14,15,14,19,15,12,12,12,9
12,12,10,10,10,12,16,18,19,20,22,15,14,24,17,17
14,10,37,14,6,11,22,11,21,16,10,10,16,15,21,13
15,17,11,12,30,23,22,12,17,6,16,10,32,26,16,5
18,20,19,17,17,15,23,21,13,21,19,14,7,17,19,22
15,12,28,9,16,14,20,15,17,14,21,21,16,12,21,23
13,20,14,16,9,13,15,20,10,8,17,22,18,7,23,8
17,42,16,9,10,13,13,29,19,8,15,15,24,15,16,20
13,17,7,25,18,12,15,10,14,23,18,15,11,16,13,24
17,13,14,14,12,18,11,13,30,12,16,7,21,10,12,6
21,21,14,16,19,14,28,16,16,20,23,22,12,19,21,6
13,15,13,13,13,12,14,24,16,25,10,17,19,30,13,20
22,8,15,23,21,7,18,20,13,14,17,24,19,16,15,20
15,16,10,20,26,18,21,3,13,13,19,21,25,19,17,24
6,13,8,10,16,10,25,21,13,17,7,15,11,16,12,19
16,25,19,24,13,17,15,16,17,14,9,15,16,9,11,17
14,26,10,12,15,8,16,11,7,8,5,21,15,9,12,21
5,13,8,15,12,30,19,19,16,17,15,12,17,12,24,9
12,25,18,11,16,18,18,14,18,20,11,11,16,17,15,19
15,12,22,17,12,11,17,6,11,20,27,20,8,18,17,15
10,22,15,14,18,10,14,20,11,18,13,26,17,21,20,19
22,26,21,13,17,19,9,11,9,15,13,10,9,22,22,14
20,21,25,16,24,26,19,9,19,13,17,15,16,7,16,16
6,11,17,20,8,14,21,18,13,13,18,10,13,14,10,4
17,16,15,18,15,14,8,13,13,21,24,17,20,22,10,7
13,7,18,19,15,19,18,23,16,20,15,18,14,7,6,23
23,21,24,15,16,18,12,19,12,13,17,5,18,12,21,19
21,17,20,7,16,17,24,9,22,9,10,15,12,13,14,13
17,4,10,15,13,15,28,18,26,10,12,24,20,31,25,11
23,17,33,15,8,12,13,17,17,15,20,26,9,20,16,15
14,12,10,15,12,16,26,21,22,26,15,2,10,14,9,14
13,20,12,17,15,22,14,20,22,12,23,9,4,9,16,21
22,12,23,17,5,24,16,9,20,13,17,16,21,23,8,11
10,25,25,14,13,11,13,1,2,19,21,9,12,6,22,13
16,17,11,17,19,11,10,10,16,9,17,11,10,22,11,10
8,19,11,21,7,15,13,15,14,23,16,24,16,22,11,2
25,22,16,22,19,17,13,14,12,16,12,11,3,10,13,14
14,16,18,11,9,15,21,23,5,16,16,8,10,16,32,15
16,31,10,18,33,17,22,17,14,18,13,12,13,11,11,9
21,16,10,12,14,16,11,18,20,2,14,6,22,18,12,19
92,91,89,92,89,93,85,92,90,85,83,91,95,89,94,90
83,89,88,83,92,92,89,89,90,92,78,80,84,74,89,91
84,94,95,89,91,92,99,94,93,90,96,92,94,89,87,88
16,17,12,20,12,15,16,16,18,19,11,10,14,19,17,21
91,90,90,91,90,96,91,89,91,91,92,90,93,94,91,94
20,15,8,13,13,11,19,11,19,14,8,18,20,11,16,7
96,89,97,95,89,93,93,91,92,89,91,95,95,98,87,90
71,74,86,88,89,86,92,86,93,90,84,88,81,88,93,77
92,89,92,90,93,93,82,84,86,96,90,90,91,92,94,93
92,95,92,92,93,91,93,94,91,91,90,93,90,91,90,97
12,11,20,16,10,17,14,29,44,62,77,69,26,13,19,17
91,91,91,93,87,91,94,93,90,95,89,88,94,97,91,94
26,10,16,17,13,22,17,18,21,9,10,10,13,12,19,5
92,87,93,96,87,92,95,91,86,93,92,95,89,95,95,95
17,51,94,55,51,89,60,73,35,25,15,17,10,20,29,13
95,94,93,88,89,94,90,87,94,89,90,94,95,91,92,90
95,89,93,88,89,89,89,91,86,90,93,89,89,95,95,89
75,80,81,76,90,83,79,95,95,88,90,85,86,89,81,85
91,90,93,90,92,90,88,94,93,92,91,91,91,93,89,92
26,17,18,9,10,11,9,12,21,16,20,8,10,5,21,14
94,84,90,92,89,94,90,89,94,91,88,96,93,88,91,92
12,19,20,12,22,22,18,20,12,16,18,25,20,27,21,13
87,92,91,90,95,92,95,97,91,95,90,93,89,89,91,93
91,86,78,87,87,77,82,83,77,83,88,96,90,85,88,87
96,92,81,89,87,88,88,92,95,85,89,82,83,90,92,91
89,93,87,92,90,93,95,96,85,93,91,95,94,91,93,95
16,19,19,25,17,24,8,22,16,20,22,12,19,11,23,10
91,89,94,87,93,86,97,92,90,93,90,93,97,93,93,93
18,15,11,14,5,16,18,11,30,8,11,11,13,14,17,7
93,92,100,88,89,91,90,93,93,94,94,91,93,91,91,91
76,59,79,76,53,92,56,71,60,52,83,63,65,89,59,71
88,87,95,92,92,88,83,90,91,88,94,93,87,91,95,90
99,85,93,86,88,90,89,95,89,92,86,88,91,98,92,95
92,93,87,87,72,79,79,78,76,81,87,82,94,91,92,92
93,90,92,96,94,97,90,93,91,90,95,85,97,88,90,97
16,31,21,17,15,16,29,8,20,18,13,12,12,24,13,11
92,90,96,94,93,91,91,94,86,93,93,91,97,90,93,90
19,11,14,23,12,16,29,10,12,22,13,16,9,19,10,22
95,97,90,91,89,97,88,95,93,91,92,98,93,93,93,90
10,28,18,9,12,8,10,9,13,10,16,17,15,12,12,20
20,13,20,16,11,18,9,15,7,14,14,8,15,15,18,19
13,15,14,34,11,15,14,13,16,23,13,23,16,23,17,14
12,12,13,13,16,11,21,21,25,14,16,15,9,19,14,11
16,14,17,7,20,11,17,12,10,12,15,12,10,11,12,20
18,8,21,13,14,29,13,7,16,13,25,13,14,12,12,15
29,17,15,11,12,6,15,17,20,24,17,10,18,8,8,18
18,15,9,12,11,22,16,22,13,16,14,16,23,25,14,10
7,15,16,28,18,17,14,16,16,9,12,12,24,23,3,7
19,15,23,10,12,21,17,15,17,13,20,16,21,8,22,10
10,32,9,15,21,13,27,11,12,29,10,19,13,17,24,23
23,25,9,24,18,9,16,15,11,16,15,13,24,17,16,11
17,16,13,10,9,8,9,9,15,13,13,15,15,22,18,17
20,15,14,8,13,11,15,15,15,18,15,19,10,14,15,11
16,14,12,6,26,12,13,19,17,15,18,13,6,20,12,12
30,17,14,17,20,17,21,17,8,23,20,17,8,23,15,18
17,17,16,5,8,20,12,17,14,8,15,13,13,17,22,13
13,16,9,25,6,9,16,3,8,6,13,7,15,11,12,13
14,13,19,15,17,8,9,5,11,20,2,12,7,14,18,15
21,12,19,19,15,20,26,8,15,10,20,9,34,21,6,11
12,8,28,21,22,20,8,2,18,7,21,15,10,22,22,11
14,23,29,7,12,13,37,20,19,11,28,15,11,18,15,31
20,23,19,19,11,17,12,20,12,14,8,13,27,17,12,24
23,13,10,16,14,19,21,16,15,20,21,25,10,10,8,19
11,24,20,18,9,17,13,28,14,11,14,23,12,12,17,14
24,20,22,16,18,11,16,13,41,15,9,15,30,16,13,18
16,8,25,14,15,10,15,17,8,7,18,21,9,19,12,18
18,4,12,10,26,21,21,13,14,14,16,21,23,20,14,17
30,12,14,10,17,17,17,16,22,17,14,29,11,18,24,13
17,10,12,10,18,17,14,11,17,15,15,11,25,5,10,13
12,12,11,9,21,18,11,14,13,11,11,12,17,10,15,11
20,13,25,12,8,11,17,11,5,12,19,12,10,17,10,9
13,12,13,5,17,10,23,17,15,20,22,12,17,26,16,16
7,11,15,12,11,24,16,19,11,10,8,6,12,13,10,16
14,14,10,18,27,12,10,16,8,23,15,11,23,24,12,9
21,12,11,18,14,17,9,24,14,15,16,11,13,19,10,7
17,17,9,15,16,14,14,15,14,17,12,14,12,21,14,18
18,18,12,26,18,11,30,19,14,17,17,7,11,24,17,8
15,7,13,15,22,14,20,13,23,15,19,17,10,15,19,12
20,11,13,22,14,11,18,12,15,22,15,13,21,11,8,17
18,17,11,14,13,10,15,15,17,2,14,11,8,16,21,19
11,15,15,14,11,13,21,5,16,23,18,15,22,19,15,14
15,20,18,16,26,20,22,14,16,14,11,15,23,21,4,16
16,20,9,12,9,19,13,14,18,12,19,9,10,19,19,15
19,22,10,15,15,14,22,26,3,21,21,20,18,18,9,15
13,13,22,16,22,18,20,9,16,14,15,10,15,15,13,10
19,23,12,15,14,15,19,27,13,10,18,18,16,12,11,21
10,19,16,12,15,9,9,10,13,4,25,26,20,13,8,12
7,10,10,15,13,20,9,15,12,21,22,9,12,31,14,11
10,17,6,18,20,16,18,12,10,15,8,14,17,11,16,8
14,20,26,17,16,7,18,11,19,22,15,13,8,25,17,15
22,13,10,12,16,11,6,19,14,13,15,8,14,10,13,14
24,16,14,15,19,15,16,11,10,11,9,13,14,11,13,10
32,12,20,6,11,15,10,15,29,9,18,9,14,12,15,11
18,15,14,6,13,10,15,7,17,6,12,8,2,20,11,16
17,14,17,9,13,15,12,11,15,19,13,11,10,15,21,13
17,17,15,5,20,11,28,14,20,16,20,21,18,11,23,13
8,14,20,17,15,14,18,16,7,6,8,22,14,12,15,24
12,21,17,14,16,22,13,19,15,12,16,12,18,27,21,7
9,13,31,9,23,19,27,8,18,21,11,9,20,18,8,13
