22,15,17,24,25,20,6,16,18,12,27,12,28,15,16,10
15,19,22,14,20,15,17,17,21,21,22,25,20,19,20,18
18,19,8,25,27,7,29,11,18,24,18,15,22,23,22,19
22,33,24,19,24,13,15,19,18,11,17,28,18,19,15,32
30,12,23,6,14,18,15,18,23,13,20,13,22,23,12,17
36,20,20,11,21,6,7,13,24,15,26,10,19,12,30,23
12,7,22,7,19,19,21,11,21,19,14,19,17,28,12,19
21,17,23,18,28,8,20,18,23,17,16,28,6,9,17,16
26,20,26,17,11,27,16,16,15,14,29,25,27,14,19,16
19,15,17,14,28,18,12,9,9,7,15,14,20,14,26,16
13,31,16,18,21,16,18,20,22,17,15,5,11,20,12,15
9,22,18,29,17,14,22,26,17,17,30,23,15,31,23,20
26,18,24,10,23,32,23,20,20,21,15,21,17,13,10,14
6,18,9,11,13,16,20,15,10,16,17,19,20,13,24,16
24,26,17,14,18,20,15,18,27,11,10,23,24,35,14,20
25,15,18,14,24,21,12,15,20,20,37,17,22,17,25,19
14,16,25,23,23,12,22,3,16,25,19,6,17,23,9,33
25,18,27,17,32,21,21,9,12,15,19,16,26,38,15,14
20,12,12,10,12,31,12,15,11,16,25,11,11,26,11,21
33,17,10,15,18,34,20,18,25,11,15,18,18,20,25,9
24,20,25,12,10,6,23,12,20,33,19,17,18,19,28,20
5,15,12,18,21,3,25,18,16,20,26,8,20,25,8,10
10,13,18,29,13,20,27,33,13,16,20,19,17,13,30,30
26,20,12,18,9,16,13,12,22,25,15,31,19,8,23,16
24,19,11,18,13,20,19,13,26,27,9,17,29,17,17,15
16,9,17,17,19,15,8,19,15,14,11,30,12,22,16,10
18,6,18,19,18,9,23,5,17,12,4,16,21,9,19,21
22,18,10,16,18,19,11,12,20,1,15,26,15,6,13,24
26,14,30,5,19,14,21,17,14,19,23,12,26,29,15,10
15,13,13,34,17,17,14,16,23,13,25,20,17,17,14,20
26,11,16,9,26,21,22,18,22,15,24,17,6,18,15,19
33,6,18,23,21,21,17,29,17,20,24,29,20,9,24,23
21,17,18,22,20,7,29,18,7,22,16,23,15,19,20,13
20,17,25,14,31,25,5,15,17,10,23,18,28,15,23,16
20,10,27,29,16,12,16,32,12,20,20,11,12,18,15,25
16,19,16,12,30,23,16,21,22,14,30,25,17,35,25,14
12,28,22,18,11,15,7,17,20,14,20,21,13,18,20,16
26,20,10,22,13,6,24,20,20,19,24,22,21,14,26,21
8,33,24,26,18,5,23,18,24,18,20,8,20,26,9,35
7,21,6,15,18,13,26,25,16,26,19,20,25,18,10,13
14,19,29,17,6,21,20,13,15,13,25,14,11,21,19,22
7,24,22,16,21,21,17,11,13,30,26,16,10,16,21,20
16,22,15,22,8,9,23,27,24,14,13,25,17,26,15,15
24,15,8,19,21,18,17,13,17,19,12,22,13,11,8,11
19,18,14,8,10,14,31,14,17,20,12,22,13,8,26,22
7,20,11,9,6,11,14,23,28,17,20,18,14,9,10,13
20,15,17,20,20,16,27,19,22,8,17,8,9,23,12,27
13,11,10,26,18,11,25,27,16,21,20,21,8,21,14,11
8,17,16,21,17,37,21,14,13,21,26,19,17,20,13,16
35,17,15,13,19,19,12,23,18,13,18,20,16,18,9,38
19,24,20,15,22,18,7,12,25,4,15,15,15,16,23,25
23,13,26,11,15,25,26,10,19,23,26,13,12,16,24,13
11,17,12,29,9,15,15,32,9,15,19,20,22,27,11,25
17,23,19,19,18,10,20,27,18,10,16,17,9,15,9,28
22,31,17,23,25,26,14,13,15,11,26,12,19,21,16,17
19,8,18,18,17,17,16,32,22,18,27,7,12,9,17,17
26,6,24,31,17,27,16,22,21,22,20,20,12,12,20,23
10,18,8,22,28,15,15,16,20,20,14,17,18,28,4,22
18,27,12,14,24,14,17,17,18,18,12,7,15,14,17,12
22,15,3,23,14,16,18,14,12,16,10,18,18,16,27,12
8,13,16,19,23,11,8,16,17,26,21,14,21,27,14,16
18,19,23,29,20,16,16,19,21,21,10,12,18,14,14,19
15,18,11,20,30,16,17,28,19,13,15,19,11,19,13,15
20,6,23,26,22,19,20,12,15,28,21,17,22,19,10,15
15,16,32,27,20,26,34,13,20,14,15,18,11,14,16,20
23,15,18,18,21,16,14,18,20,24,19,25,9,14,23,15
20,16,14,26,18,14,18,34,32,26,13,17,9,21,16,30
10,15,16,25,18,15,34,17,21,8,25,17,28,13,10,13
29,27,1,19,33,23,13,28,16,19,9,23,21,16,43,18
18,15,21,17,21,17,29,12,16,30,15,13,18,19,14,17
11,13,17,17,17,23,10,24,14,17,13,15,13,19,23,3
17,7,21,27,23,16,28,28,12,19,22,13,14,9,25,18
21,6,18,19,11,15,17,21,12,28,23,10,19,14,19,13
10,15,13,14,33,19,10,19,13,22,17,17,11,11,11,28
21,8,12,25,28,12,23,24,16,23,16,26,17,19,16,26
17,15,11,13,22,28,22,13,25,12,11,20,26,16,16,16
15,19,19,9,23,31,20,26,6,13,21,12,30,26,15,23
20,29,19,20,26,21,20,18,28,12,8,17,36,22,22,18
6,12,16,11,21,12,30,13,33,17,21,30,27,14,30,20
21,25,13,14,29,11,18,17,18,30,30,11,21,35,11,14
10,21,17,17,24,25,15,12,21,20,13,19,12,18,25,14
23,8,18,24,21,13,13,18,26,23,15,30,20,9,34,17
18,15,24,24,20,17,18,26,36,27,37,14,17,9,18,36
22,24,15,28,23,14,21,27,20,23,13,17,21,27,15,25
21,18,10,12,19,18,28,15,12,19,22,18,27,16,16,5
7,10,15,4,23,18,8,16,16,17,21,24,14,9,16,4
25,14,20,26,17,13,19,4,9,20,25,8,18,20,15,29
24,29,22,16,22,25,23,11,29,18,29,21,39,20,22,10
16,29,20,21,17,19,22,21,10,15,13,16,21,25,18,6
13,20,11,21,20,22,19,31,11,13,19,23,19,16,22,6
14,19,14,19,14,22,16,18,28,25,17,24,24,10,12,14
22,17,19,11,19,25,16,16,13,16,19,15,6,16,12,21
19,14,31,22,22,18,22,11,20,12,16,29,9,17,20,25
32,14,17,22,30,7,26,9,13,9,25,26,13,19,27,13
14,26,13,21,13,15,21,22,1,9,25,12,18,20,18,5
11,23,14,10,15,11,23,14,11,18,21,16,24,15,21,2
20,11,14,22,14,7,12,22,12,17,15,29,18,29,21,30
25,28,19,18,7,9,14,14,15,24,19,18,29,11,21,19
21,19,21,22,22,25,12,13,13,11,22,29,19,23,21,29
26,22,3,21,14,22,23,24,14,11,27,12,9,18,15,8
28,31,24,17,16,25,40,21,22,12,26,24,12,9,14,15
18,21,16,9,17,22,21,19,21,25,15,17,14,8,21,16
