7,18,20,20,12,26,12,25,17,16,32,22,13,17,18,27
11,28,13,20,17,17,10,12,13,19,19,25,13,26,39,15
36,17,25,19,26,18,23,23,14,23,18,12,6,16,17,26
29,24,19,24,17,18,27,8,18,8,22,34,8,40,21,10
31,27,22,13,16,24,14,23,24,26,30,16,19,17,19,11
21,23,14,24,30,14,18,21,16,19,14,31,16,15,25,13
18,12,15,4,25,17,15,12,22,9,8,2,10,18,24,16
13,11,9,17,24,17,31,30,39,26,17,25,20,21,22,19
10,18,13,24,34,8,19,22,26,13,14,8,15,24,13,6
28,14,9,8,16,16,8,10,29,11,14,15,20,18,13,17
15,20,13,25,10,23,12,18,25,21,16,16,32,11,20,21
18,23,18,12,19,12,18,14,28,16,16,10,24,26,10,15
16,23,16,34,37,23,3,15,18,32,12,12,16,28,20,20
16,15,21,5,17,21,16,13,19,21,36,35,29,27,27,11
19,27,26,14,23,20,14,24,10,26,15,14,12,27,16,21
19,17,15,26,17,20,16,24,11,21,13,13,22,22,16,14
27,18,19,10,14,17,16,31,20,20,21,20,13,21,12,18
10,27,15,27,16,9,21,12,23,13,21,20,25,24,20,15
25,23,10,20,22,31,22,29,25,23,23,21,20,20,18,19
18,16,12,26,14,23,15,19,6,13,33,14,34,22,21,22
26,19,20,13,25,8,10,25,14,13,28,11,18,26,17,27
26,23,14,19,23,10,17,15,23,25,22,22,30,12,20,7
26,16,11,25,18,12,27,10,20,12,23,30,17,8,18,21
18,13,19,23,25,10,15,12,16,12,18,4,17,24,13,14
17,18,16,18,13,27,13,31,10,32,14,16,14,23,16,26
13,18,23,19,19,21,18,16,31,15,24,35,20,16,24,22
11,25,20,19,17,30,19,5,21,11,8,22,19,16,22,6
22,19,9,11,24,18,33,22,14,23,25,16,23,25,25,13
23,23,18,12,19,20,14,18,23,27,11,11,22,25,19,5
9,11,27,14,16,22,19,24,17,25,26,24,11,21,22,20
12,8,9,24,22,15,14,27,12,19,15,19,19,15,29,13
23,18,16,27,14,41,14,22,19,30,14,22,7,23,23,26
29,21,20,23,22,23,19,17,25,31,26,29,13,25,17,27
9,8,24,26,19,24,23,10,21,20,14,27,12,19,23,27
25,18,16,20,14,23,12,14,10,12,17,18,16,9,18,23
25,23,19,3,16,22,18,17,16,13,20,3,18,24,14,16
28,15,20,14,22,25,27,22,25,13,18,17,12,14,23,15
12,31,21,5,29,21,22,13,24,11,20,24,11,22,26,14
8,16,19,28,21,19,18,14,23,15,18,18,21,15,21,12
10,19,22,21,17,19,13,22,15,26,20,15,25,22,23,23
18,18,21,30,25,9,18,12,18,30,17,23,20,13,30,25
15,20,24,14,7,26,23,23,12,10,23,22,18,23,17,19
17,6,22,31,14,20,25,22,24,24,14,17,12,32,22,15
18,26,16,23,16,30,25,29,11,21,18,21,19,23,22,21
11,3,15,20,26,18,9,13,16,16,23,15,19,22,10,17
19,29,16,19,14,31,14,18,17,16,19,23,21,16,35,18
19,16,18,8,24,18,7,12,23,12,16,24,23,24,21,29
27,30,21,16,17,31,9,14,17,17,13,24,20,22,16,16
18,28,22,20,27,23,20,31,10,16,32,11,32,23,18,16
20,12,22,17,17,14,13,18,7,21,24,22,24,13,16,13
13,15,24,15,17,13,28,28,14,24,25,21,26,20,17,38
25,17,22,21,16,31,24,20,21,19,28,24,3,14,23,14
14,21,11,30,34,12,14,16,20,21,12,11,24,14,22,16
31,20,7,25,21,26,11,25,21,17,11,19,16,18,39,22
14,26,29,20,24,17,14,17,15,18,22,16,10,20,20,26
22,28,21,21,20,21,28,27,26,24,21,18,19,10,16,18
10,25,17,14,22,30,22,13,14,14,16,17,27,16,18,23
19,16,14,32,14,25,18,17,19,25,27,34,18,19,23,18
20,21,26,24,18,15,25,28,22,29,24,29,13,24,18,19
26,21,19,33,13,27,15,25,17,21,22,20,16,27,14,23
19,14,17,21,18,13,17,21,9,33,20,17,24,13,30,23
16,26,26,20,31,11,19,17,8,15,28,12,26,29,15,15
16,22,19,21,14,22,13,20,27,25,15,11,21,34,13,23
16,18,29,23,25,24,18,15,21,20,15,22,17,21,13,4
16,19,18,18,13,39,22,18,37,24,23,16,29,17,23,20
18,15,36,15,14,12,20,31,19,19,24,18,31,17,16,5
17,17,27,11,10,24,27,7,33,12,17,13,10,16,22,24
11,22,22,23,14,20,23,13,15,18,16,10,10,28,14,16
23,19,12,19,20,22,23,25,24,9,6,28,18,25,18,13
14,23,23,21,38,15,17,13,21,19,10,20,15,13,12,21
28,19,25,34,20,22,25,15,22,25,29,32,20,19,27,10
27,26,16,17,23,12,12,15,12,29,20,18,25,27,24,23
24,23,16,19,14,15,15,19,24,24,18,10,11,29,14,26
25,26,18,31,37,11,16,22,40,21,22,11,26,26,11,26
23,12,20,27,16,18,26,24,18,20,25,13,14,27,19,21
15,29,25,13,18,17,24,13,23,26,20,25,8,13,24,18
35,36,14,20,17,10,19,18,12,18,9,8,15,19,16,26
27,19,17,18,27,17,28,16,21,23,23,25,17,21,23,18
19,13,27,32,18,27,15,15,12,18,7,19,20,13,26,29
34,18,26,23,29,24,17,20,28,21,27,20,23,17,28,36
22,30,13,21,20,17,5,18,12,11,16,25,12,13,27,25
23,26,19,31,28,20,14,18,15,22,15,30,12,20,13,23
14,12,19,21,22,29,17,8,15,23,16,17,30,17,30,21
15,29,20,21,16,19,22,18,24,17,24,14,18,31,12,20
16,19,13,11,11,19,13,13,30,31,27,11,18,20,17,19
16,22,21,18,10,19,20,20,18,33,20,20,25,18,20,30
32,23,20,17,25,11,24,27,22,13,29,23,27,11,26,23
36,13,27,21,15,27,19,22,18,30,13,31,35,17,13,23
20,15,31,21,17,15,28,21,13,22,28,17,30,7,13,14
14,44,11,14,9,9,15,28,12,13,21,17,25,6,15,25
19,18,20,16,19,15,16,23,26,8,22,27,19,12,26,13
16,10,20,14,7,22,16,28,9,16,32,14,16,17,32,18
24,21,32,16,23,20,16,18,20,22,11,23,31,14,18,22
18,24,15,18,12,19,19,17,13,25,22,9,8,32,20,20
15,25,25,20,15,16,39,19,8,18,19,14,11,22,18,27
18,9,10,15,10,19,27,26,17,14,14,22,29,21,14,21
15,26,19,24,20,16,18,29,15,26,23,37,18,30,28,17
34,27,22,30,19,19,26,8,22,28,17,7,13,13,13,19
14,20,20,19,16,21,18,24,10,22,21,13,19,15,12,22
22,22,21,22,17,35,14,17,16,20,16,19,12,11,18,18
16,26,26,37,18,8,28,21,23,19,15,28,34,24,17,28
28,11,17,22,17,23,23,16,25,16,25,15,28,31,15,29
23,14,19,8,18,23,19,11,18,22,16,13,26,24,23,18
15,19,18,12,38,13,13,22,19,7,14,14,23,23,25,18
18,18,42,18,18,22,23,15,18,19,14,11,22,14,18,23
30,32,18,20,13,19,15,27,28,14,16,18,19,11,24,19
9,12,24,14,23,19,23,25,24,14,24,11,20,21,15,17
81,86,75,84,85,70,82,89,86,82,79,85,83,68,86,85
15,21,19,18,24,17,18,25,18,8,19,26,15,18,6,14
21,6,24,12,24,27,12,29,25,17,9,15,25,9,24,21
16,16,31,28,22,37,25,24,20,19,19,27,22,25,21,27
81,88,77,83,84,87,84,89,92,83,83,79,83,77,94,79
14,21,16,24,13,18,15,21,18,17,28,15,24,26,13,21
26,12,22,23,32,21,17,13,22,20,23,7,26,30,22,16
24,23,20,18,13,24,15,14,29,28,26,26,27,13,33,24
92,89,87,79,86,82,80,87,82,84,83,97,81,76,74,82
22,31,17,28,22,9,31,19,15,21,28,15,23,34,25,7
17,26,27,11,23,25,25,9,12,20,22,23,27,15,14,27
28,13,19,25,25,31,13,15,17,13,11,21,21,10,21,17
82,85,78,91,81,80,89,81,84,78,83,81,79,83,94,78
14,37,30,35,20,25,24,26,19,21,20,30,14,19,12,9
16,23,36,25,24,25,16,14,31,20,18,11,23,14,17,18
13,23,20,25,19,14,19,19,4,18,24,14,31,20,33,14
87,75,73,82,93,93,81,92,87,84,81,84,85,76,86,81
22,11,13,24,9,23,9,14,30,19,24,8,12,18,19,17
23,24,14,24,27,12,24,15,26,11,15,31,17,29,28,14
10,24,15,27,32,14,20,6,24,32,17,24,17,11,14,24
75,85,74,88,86,83,82,84,80,78,80,95,85,77,79,95
16,14,27,10,33,25,20,27,13,32,31,23,18,13,27,21
18,10,20,12,12,13,23,16,14,20,11,18,15,24,14,27
72,51,59,78,58,82,74,54,85,24,51,77,43,53,52,59
79,90,83,85,82,76,72,91,75,87,96,81,85,69,83,82
23,19,19,19,14,18,13,12,21,14,16,15,10,33,13,25
22,15,3,17,20,17,21,30,14,21,17,26,17,8,23,16
82,68,65,86,53,71,88,56,90,83,63,85,62,68,89,54
44,87,86,63,89,53,83,94,47,79,84,59,86,75,69,80
13,26,23,19,9,11,16,18,13,13,15,17,10,16,14,23
11,14,20,15,13,18,25,24,10,18,33,5,24,10,13,18
78,83,62,87,89,73,83,74,89,94,61,86,92,64,86,85
43,49,69,34,78,74,54,89,46,61,79,55,84,63,39,81
17,20,25,16,7,14,18,9,15,14,18,14,24,24,15,15
20,15,16,13,9,18,14,22,25,17,24,30,25,23,29,21
94,79,75,89,83,79,86,87,82,82,83,88,93,82,87,92
16,1,23,21,15,15,20,22,23,32,3,18,16,25,28,30
17,28,19,19,24,22,22,20,21,18,18,19,15,35,14,22
12,5,34,18,17,19,8,15,17,18,9,19,16,21,26,24
84,81,76,88,88,82,86,86,95,88,78,82,92,81,83,89
20,16,27,19,35,11,9,18,24,38,12,18,27,27,19,22
31,32,17,23,21,23,22,27,11,18,23,24,37,10,15,17
18,33,16,21,16,29,21,22,18,20,21,15,25,31,17,21
86,91,81,91,79,70,86,85,84,83,72,85,83,72,84,87
11,20,19,17,14,13,36,14,14,20,13,23,22,14,22,23
20,12,18,28,10,18,28,33,23,29,16,12,10,8,24,16
19,15,12,14,16,12,22,16,20,15,21,20,17,17,27,25
83,88,82,87,88,70,89,80,83,92,84,86,90,85,92,91
16,19,17,18,8,15,20,14,47,23,24,18,26,17,15,20
19,7,21,17,22,23,29,29,14,20,25,17,40,14,28,18
18,17,13,20,20,19,11,12,14,10,15,15,23,21,18,17
84,88,84,86,79,76,76,91,88,78,81,87,82,82,86,93
20,27,11,17,26,16,10,19,20,27,35,19,24,17,24,15
17,19,15,31,15,14,23,31,22,14,18,24,20,31,15,29
16,24,7,26,10,17,22,28,29,24,20,17,12,19,20,11
87,85,77,91,79,77,92,89,77,90,79,82,88,82,82,90
21,18,23,28,11,20,17,18,16,20,20,21,8,20,8,21
13,27,20,17,24,19,25,9,26,16,13,21,18,25,34,24
21,28,25,31,26,15,13,26,25,18,6,27,20,11,15,19
82,92,78,81,94,100,83,81,80,86,86,78,88,84,87,90
35,14,34,11,10,20,11,22,14,28,8,18,20,20,26,14
26,17,17,23,18,19,14,15,9,14,18,22,21,19,17,19
15,25,22,23,11,20,28,20,17,15,20,16,6,25,19,17
29,13,14,36,11,13,21,12,14,23,20,15,18,21,17,22
14,26,33,18,23,23,21,22,20,27,13,14,19,32,15,11
14,19,17,26,19,11,21,18,12,33,18,13,17,15,29,11
9,9,34,11,16,16,22,20,15,27,17,23,21,15,15,20
16,7,22,19,22,16,18,15,29,12,11,18,33,13,8,33
38,9,23,12,23,17,14,11,27,17,20,34,20,20,17,11
22,16,36,14,19,23,27,16,14,15,24,34,26,20,15,25
18,20,18,31,17,16,20,28,22,19,8,5,11,22,29,15
29,19,28,29,24,25,24,20,23,22,27,14,11,26,16,24
10,15,29,18,17,28,12,25,16,14,30,25,24,20,23,14
10,20,16,6,14,16,12,21,20,31,20,21,14,12,13,14
