21,8,21,22,21,19,28,14,20,34,17,17,28,11,28,15
21,12,19,27,25,35,15,22,33,30,25,12,24,38,16,23
17,30,6,17,12,12,10,18,29,40,26,26,38,24,19,5
20,22,22,16,30,15,10,9,21,14,16,12,19,13,18,32
21,27,12,27,15,14,16,24,9,18,21,25,27,36,11,22
20,10,8,27,20,16,39,16,12,24,21,33,18,29,33,18
29,36,24,28,23,29,13,24,23,23,15,16,27,23,29,19
22,17,18,30,18,20,29,23,24,19,19,23,12,26,26,37
19,22,18,13,15,19,25,17,6,16,31,18,25,15,13,29
34,27,18,11,18,16,21,20,27,19,18,36,20,23,12,9
22,10,21,33,23,23,11,18,22,4,11,26,20,16,20,18
22,11,10,21,35,14,20,23,19,12,17,26,29,21,11,29
2,23,25,26,20,16,28,21,33,40,24,15,27,26,21,16
14,19,20,35,5,18,33,26,44,14,17,18,11,12,24,15
12,15,22,24,25,23,30,19,31,11,12,22,19,11,20,33
29,13,26,14,15,12,33,31,24,24,9,26,15,33,26,19
32,27,20,13,28,17,34,21,18,8,27,26,22,18,12,25
25,25,26,7,25,26,13,15,9,14,22,18,16,26,18,25
21,5,11,20,22,20,29,28,10,21,24,29,17,18,11,22
33,16,19,18,20,14,18,12,15,14,11,23,15,15,16,16
25,20,17,12,18,8,29,25,18,13,13,14,32,24,17,16
13,36,14,15,9,18,29,19,13,18,16,14,10,16,27,20
25,18,35,14,8,31,13,27,19,22,24,17,20,25,14,18
14,17,26,20,23,23,21,14,20,9,15,25,27,9,20,24
21,18,20,20,18,23,20,26,29,19,15,12,10,25,12,14
26,41,23,25,1,19,18,18,22,33,43,24,29,13,25,22
9,24,21,16,10,14,11,13,22,23,12,12,32,10,27,23
25,19,19,23,22,22,8,18,30,3,19,15,31,22,32,24
10,29,11,10,36,22,24,20,18,26,11,15,20,18,15,12
14,19,23,22,16,19,27,34,20,17,15,16,17,24,30,22
13,30,29,20,24,10,27,11,24,15,29,16,27,24,24,25
26,25,36,30,19,17,12,24,14,31,17,23,21,26,20,12
24,12,25,25,7,19,19,25,28,30,21,26,18,22,25,31
30,8,20,27,31,16,19,18,20,28,33,25,15,33,15,14
18,24,24,22,14,29,25,17,4,9,17,17,13,27,27,19
18,19,14,15,6,19,24,23,16,12,24,15,35,15,13,21
14,9,25,26,18,24,21,24,27,13,15,39,11,23,20,22
22,32,16,17,10,22,33,31,21,20,20,28,19,25,26,4
25,15,12,18,11,35,21,12,18,25,15,17,19,24,12,18
17,10,15,18,21,17,5,15,22,16,15,18,12,16,14,24
17,20,21,36,16,22,14,4,14,23,11,14,16,13,31,12
18,25,27,25,26,24,21,22,15,33,9,22,9,33,19,13
20,25,9,16,28,23,19,16,12,24,23,13,33,20,14,18
17,17,10,30,24,34,18,12,26,26,23,26,10,18,25,14
30,9,25,13,18,10,25,17,20,29,16,25,13,18,16,27
9,24,20,18,26,18,14,21,13,26,7,36,17,23,22,17
17,17,18,19,17,24,30,39,26,25,21,21,31,16,12,20
15,19,23,27,13,5,21,20,33,25,15,32,9,25,22,12
21,13,21,17,29,21,16,16,16,16,31,26,20,10,18,10
16,22,19,27,25,31,18,19,12,26,20,10,22,20,18,23
11,26,18,16,21,19,19,25,20,10,35,8,19,7,32,19
24,24,10,21,27,16,30,18,12,11,14,17,27,17,16,30
24,27,29,19,10,12,28,18,16,11,26,22,21,23,21,19
