23,17,15,8,25,26,26,30,15,20,21,23,30,26,19,21
18,31,15,22,21,15,18,18,17,10,12,24,27,18,23,23
21,14,16,22,13,21,22,22,4,21,15,24,20,18,13,15
12,14,23,19,12,18,22,18,17,21,18,18,22,25,21,9
18,19,21,18,6,18,16,17,10,19,12,11,14,15,24,22
20,25,22,12,14,28,17,24,16,17,2,18,18,21,10,16
22,14,18,15,7,21,23,22,16,13,13,9,12,12,11,13
15,24,19,13,9,14,10,10,12,6,16,19,8,19,19,20
16,25,25,14,29,12,15,20,19,19,23,15,15,13,18,24
18,17,14,15,14,17,14,16,22,20,12,34,23,22,23,17
10,12,36,19,19,25,15,10,14,22,11,12,19,21,28,10
20,25,19,25,14,28,10,20,18,27,9,9,12,20,25,9
19,6,20,24,21,21,5,11,14,27,20,33,9,10,14,14
12,22,10,26,16,19,15,22,18,15,13,20,5,15,18,14
16,16,4,8,27,15,18,10,24,9,25,13,20,18,19,12
14,3,10,22,14,15,33,10,22,19,19,20,13,18,16,11
18,25,24,27,22,36,22,22,18,15,12,20,13,13,14,27
11,27,25,13,21,14,17,17,29,24,7,23,7,11,8,15
16,14,23,16,6,16,9,16,3,19,13,8,20,23,17,11
21,23,23,11,22,11,19,5,16,20,20,18,13,15,26,14
19,17,7,17,11,19,7,15,13,13,24,13,24,19,6,18
11,31,19,15,14,15,26,14,22,20,9,20,8,26,7,19
34,13,14,13,11,21,32,9,11,15,18,11,21,22,17,28
19,13,11,8,4,15,11,18,21,15,18,21,13,32,13,20
18,15,22,16,22,13,26,15,15,22,33,22,16,23,10,8
21,11,15,18,21,12,26,14,25,14,17,16,16,16,20,33
7,26,6,16,11,16,15,11,5,14,22,14,22,19,18,22
20,11,22,9,19,26,18,19,19,15,13,34,16,17,19,24
18,11,15,26,16,17,14,30,14,26,26,14,15,12,14,15
19,18,21,11,13,10,21,21,14,20,20,21,21,14,4,16
10,16,19,26,17,22,22,15,3,26,20,20,11,17,14,33
34,18,18,20,16,20,15,21,28,13,22,27,17,23,26,21
26,14,19,10,14,15,19,14,16,18,17,14,10,23,36,7
22,26,23,19,14,19,12,24,11,12,12,14,12,23,17,20
24,16,18,16,21,14,16,20,7,24,32,13,12,8,13,21
23,12,9,8,15,10,16,9,14,16,19,13,27,4,23,21
21,14,22,25,14,22,9,5,10,19,20,21,13,15,12,17
16,27,23,28,31,8,7,15,23,20,21,20,12,18,18,30
26,22,13,21,19,13,15,16,26,22,25,15,14,8,19,22
17,19,22,23,21,7,17,15,25,17,22,17,18,8,16,7
21,12,19,26,20,11,27,9,22,16,17,30,15,25,18,13
14,15,21,16,24,24,19,22,12,25,15,11,8,20,38,22
16,21,22,14,24,6,17,20,14,18,15,20,14,7,23,11
12,6,17,7,17,15,15,20,18,19,5,23,17,26,21,31
12,14,14,10,7,17,14,4,20,20,19,25,11,18,17,14
25,21,19,15,4,11,23,18,20,26,20,13,7,15,10,19
25,16,16,18,19,17,9,28,15,8,17,14,26,17,19,16
19,14,16,26,16,28,23,16,17,9,15,18,16,18,26,28
17,13,15,6,16,22,16,24,36,15,23,14,18,22,19,15
23,20,23,22,22,18,11,19,23,21,23,11,12,16,16,29
18,12,19,16,16,30,12,13,24,33,13,17,20,10,17,24
16,13,12,13,12,17,28,9,15,5,14,17,19,9,15,11
19,9,11,19,18,17,14,16,17,19,26,37,11,28,14,29
19,15,28,12,9,19,21,11,17,29,8,20,10,11,21,21
12,12,4,18,24,22,32,19,10,11,13,18,10,11,25,20
16,29,27,15,16,16,20,16,29,13,9,35,18,16,15,19
10,9,18,10,22,20,16,20,29,19,27,16,20,16,20,15
23,20,16,10,20,28,10,13,15,9,26,14,21,17,21,14
16,12,24,19,15,22,10,28,28,14,21,10,10,10,17,9
12,15,38,13,16,20,8,11,20,19,8,18,20,9,23,7
13,17,10,17,17,26,13,34,22,18,15,25,11,29,22,15
17,23,11,14,10,21,13,16,29,17,9,22,19,18,18,11
