14,15,14,13,18,14,14,11,25,8,16,12,16,13,26,17
13,20,18,14,14,28,17,20,21,16,14,9,13,14,14,13
17,14,26,18,14,22,28,19,17,20,19,17,8,14,29,23
20,20,10,16,11,15,18,17,17,13,21,18,18,35,12,16
22,24,20,22,9,21,14,9,21,11,10,13,9,12,17,15
14,21,13,12,19,8,26,17,12,19,19,23,24,23,11,15
7,8,15,16,17,17,16,23,28,21,16,14,16,9,16,15
9,25,15,18,11,15,14,19,15,19,24,7,25,18,21,11
24,12,20,17,5,18,15,31,19,14,4,20,20,13,18,23
19,19,18,10,11,10,17,22,17,11,7,6,29,12,12,16
17,16,8,18,31,18,28,22,17,7,19,21,29,13,28,13
17,25,10,21,11,15,21,7,14,23,17,12,13,21,27,12
22,21,19,15,12,16,15,16,12,19,10,10,16,20,30,17
26,14,14,16,12,14,9,20,12,22,19,16,23,16,19,24
12,15,22,29,23,19,16,18,20,25,21,15,18,23,15,12
17,14,17,25,19,24,25,35,15,13,22,20,13,21,7,15
15,15,18,18,13,17,23,27,28,24,14,9,20,33,18,29
20,24,10,16,22,13,28,23,16,20,12,20,13,18,26,27
10,15,23,27,14,16,11,29,18,17,22,5,12,22,15,19
20,27,16,17,27,26,23,11,11,16,16,21,10,11,13,18
29,23,18,19,14,12,24,10,12,16,13,21,15,14,13,23
12,26,25,18,15,13,20,21,11,37,18,12,16,19,14,12
16,13,16,15,22,15,24,19,20,25,11,13,17,19,25,22
15,8,20,11,23,12,16,18,14,17,15,18,7,20,22,12
12,16,7,12,12,10,23,31,31,16,18,16,22,15,23,21
11,29,16,17,11,14,13,21,19,15,20,24,18,17,18,24
8,24,12,19,15,21,24,22,10,15,15,7,17,18,20,11
25,9,35,24,18,18,10,17,18,5,22,17,16,17,10,26
12,28,20,21,13,21,15,25,10,21,20,18,14,13,17,13
4,27,15,10,27,27,15,12,7,8,12,26,19,16,20,19
25,8,29,18,32,10,17,20,17,29,16,19,12,18,21,21
17,20,21,17,18,17,18,3,28,21,16,16,10,20,11,16
15,9,14,19,20,26,10,14,20,15,20,23,13,31,18,27
14,21,17,14,26,17,11,10,14,13,36,6,16,17,19,20
15,14,19,5,27,16,15,14,27,17,14,9,32,21,25,12
20,10,6,14,15,13,30,34,21,18,21,20,6,10,13,9
25,16,8,13,23,21,18,15,16,21,26,8,17,11,21,17
16,20,10,12,29,20,15,8,21,13,19,10,10,13,15,17
8,29,14,15,9,22,18,4,14,18,22,12,21,15,18,24
22,10,20,7,15,15,20,14,30,12,4,14,16,16,26,22
12,17,14,15,19,22,11,13,7,20,18,11,31,34,20,16
31,22,21,8,12,14,16,23,11,14,29,19,12,17,16,13
26,20,3,31,17,22,12,24,13,12,18,15,12,23,17,26
22,16,22,12,8,16,15,10,19,22,15,26,19,18,16,10
15,20,32,22,8,9,20,17,10,31,21,12,27,19,13,23
24,14,20,11,8,15,17,18,23,14,5,22,12,19,24,11
18,11,6,20,13,37,19,25,18,15,22,13,17,21,22,24
25,31,11,22,21,23,17,15,16,19,13,14,8,22,19,22
14,16,17,14,22,17,13,23,11,12,16,15,14,22,22,14
39,25,12,20,21,15,15,26,20,14,16,30,14,16,13,13
15,17,22,22,25,14,11,21,19,26,8,15,18,23,19,19
20,20,24,30,13,24,14,16,26,13,16,15,15,21,12,8
24,13,18,18,22,22,8,17,19,10,8,10,23,27,22,16
32,19,16,14,6,14,17,22,27,21,27,24,21,18,13,30
22,17,22,3,8,28,25,25,15,29,22,22,21,15,11,18
19,15,16,23,7,19,25,16,18,21,22,15,19,24,27,13
17,21,15,21,25,23,19,7,16,11,21,20,9,18,19,29
26,22,11,16,18,22,25,30,17,22,9,20,17,34,10,19
18,16,20,5,30,18,15,12,25,29,16,10,12,23,12,17
20,14,10,12,21,18,10,9,29,24,16,18,11,14,16,20
27,100,92,90,88,82,80,68,74,87,74,78,81,88,86,53
23,11,15,27,14,12,29,19,17,16,22,16,18,18,17,23
21,8,15,21,9,13,18,31,13,18,16,32,9,17,19,17
23,12,10,30,19,25,18,17,22,15,12,8,28,15,13,23
20,22,16,34,18,25,15,16,19,11,12,12,16,14,11,29
20,16,21,7,19,21,30,27,20,18,17,12,17,20,12,15
