8,10,11,21,17,20,6,25,20,29,8,6,24,12,8,18
23,8,16,8,29,19,11,22,9,7,15,14,18,24,17,11
14,13,25,13,8,28,18,18,27,18,18,17,19,23,10,19
15,13,7,16,13,26,25,9,16,9,18,33,6,14,10,15
12,12,17,10,21,11,16,12,11,14,20,13,12,15,17,17
13,6,26,17,17,26,14,23,23,17,23,9,15,18,13,14
21,17,6,3,15,23,12,32,14,18,18,15,16,7,14,11
24,26,15,8,16,18,18,15,22,6,13,16,27,13,15,13
25,14,12,19,15,8,6,15,24,19,10,19,11,10,12,15
7,8,20,14,14,12,18,23,14,11,16,15,14,14,15,18
24,15,7,16,34,19,20,18,17,18,25,18,11,14,22,16
17,9,11,15,14,13,16,18,15,19,14,12,19,21,20,13
13,16,15,12,19,11,15,26,9,15,15,12,14,24,23,16
20,19,11,23,15,14,21,19,15,18,14,25,20,22,13,19
19,27,23,19,21,18,8,16,15,17,16,17,13,8,15,9
20,3,14,18,21,8,16,16,7,15,24,20,12,21,13,19
15,23,5,14,17,10,22,30,15,15,8,7,13,9,17,9
20,10,13,14,29,15,13,13,13,22,14,21,21,13,14,13
20,20,11,21,22,8,9,19,17,17,11,18,22,19,21,14
13,17,26,13,19,15,14,28,14,17,19,21,27,11,20,14
5,18,17,11,7,17,15,10,12,12,19,18,8,21,14,26
14,13,24,16,13,23,14,22,14,12,20,17,5,21,28,15
17,18,16,13,26,17,11,21,14,12,15,13,14,17,15,16
8,6,21,14,24,12,24,21,18,13,31,13,7,25,13,1
7,8,14,17,18,20,26,19,12,21,18,14,21,11,18,21
22,20,13,9,14,17,22,30,17,19,17,21,12,14,14,21
9,11,10,7,7,25,27,14,12,16,30,6,19,7,14,16
22,5,17,9,21,7,24,14,9,12,16,11,24,17,14,10
9,17,18,13,12,18,30,10,18,31,16,29,19,25,14,13
28,17,11,13,17,17,23,13,10,6,12,22,23,33,15,21
7,9,15,18,12,19,16,18,15,17,14,8,17,12,23,26
14,6,9,11,12,11,16,23,18,5,25,18,23,14,8,18
14,16,23,14,0,14,21,12,15,20,18,13,22,9,26,12
20,16,16,10,17,12,15,28,16,9,21,12,22,24,21,22
20,20,11,10,16,13,17,7,21,15,14,11,15,11,9,19
15,16,14,13,21,29,18,15,21,9,21,13,18,15,16,19
6,15,16,20,19,37,9,24,19,13,7,8,23,11,28,13
21,23,10,14,22,22,22,20,10,7,22,21,15,14,13,18
6,10,14,12,9,12,15,21,9,9,16,17,14,18,5,18
19,11,16,20,19,6,15,15,12,13,29,12,14,10,13,22
12,21,22,31,7,29,16,19,13,10,14,9,16,10,20,20
20,12,13,31,15,12,13,15,18,12,17,18,26,22,20,16
13,12,27,15,12,15,21,20,14,27,8,17,20,12,13,21
11,17,15,15,19,14,11,22,12,10,12,22,12,15,19,8
13,28,21,16,24,15,10,16,20,17,30,26,17,17,15,20
20,24,19,17,18,23,15,18,18,25,13,18,17,24,11,22
12,19,6,22,13,22,31,31,4,23,10,10,19,14,22,16
24,26,19,18,15,18,29,18,16,20,7,15,12,12,22,22
22,15,10,13,21,12,16,10,21,16,22,20,15,23,40,10
