32,36,18,27,25,17,35,31,21,46,18,44,27,35,22,17
37,26,27,32,12,26,20,16,35,24,23,37,33,23,26,28
15,31,22,30,37,26,26,25,34,30,22,25,23,40,26,30
28,29,26,19,26,32,33,22,25,39,33,22,31,9,13,30
25,15,29,20,34,22,27,21,22,19,37,39,24,50,11,17
8,32,21,31,35,38,35,27,27,17,22,25,38,27,21,32
22,24,22,9,14,21,47,41,27,28,10,34,33,26,21,18
26,22,35,31,24,28,27,22,17,14,27,13,48,32,23,33
29,27,20,42,20,33,33,34,27,22,27,22,29,22,30,36
49,10,44,15,30,18,36,30,29,30,17,39,22,26,31,23
27,20,19,42,22,40,18,34,48,20,28,28,27,19,18,32
35,24,35,33,26,26,24,27,27,33,37,17,18,33,26,27
37,39,30,22,26,19,38,29,52,36,31,34,17,27,34,33
19,21,38,22,31,13,37,37,22,29,31,22,22,37,20,25
36,22,28,28,23,26,28,11,26,43,18,30,29,42,19,20
36,25,19,22,29,20,18,29,27,25,31,31,29,16,28,23
30,39,47,29,29,26,21,23,36,25,22,26,22,40,27,30
18,35,20,14,25,15,23,33,25,31,18,16,17,24,18,34
17,23,24,31,19,23,45,19,21,33,23,20,23,35,20,38
6,55,18,29,20,25,23,35,26,25,30,21,25,18,28,34
34,43,24,43,29,22,25,26,23,25,23,29,34,34,19,28
34,16,14,18,38,12,32,29,31,39,26,42,23,31,21,33
35,24,21,23,38,25,30,19,39,30,21,27,14,22,35,35
45,32,35,22,19,27,28,38,26,17,27,19,30,17,33,36
31,23,13,14,16,21,11,25,28,28,25,9,19,25,37,30
31,31,25,25,20,16,16,32,23,24,20,49,41,26,24,24
29,37,22,26,15,29,22,31,16,46,30,19,23,38,18,35
17,29,34,23,31,24,40,34,25,17,39,13,23,15,25,46
43,23,24,26,27,11,31,23,27,25,29,19,19,25,34,33
29,31,31,19,23,17,21,28,23,18,15,25,26,39,6,32
27,34,22,36,25,15,17,28,28,28,30,15,24,19,31,52
20,40,18,27,36,27,23,16,34,22,21,25,24,25,26,28
19,36,20,11,14,28,29,19,21,30,25,50,43,25,32,29
40,18,23,41,26,25,19,17,24,33,40,22,24,21,26,20
31,42,28,21,28,21,18,25,30,21,29,33,23,27,28,36
19,20,35,36,28,34,33,26,31,20,38,12,27,24,33,21
35,19,36,33,20,33,24,22,21,24,23,12,22,28,30,17
31,27,27,26,16,39,16,6,32,30,28,27,32,40,29,25
14,34,23,21,14,24,14,36,24,22,22,19,13,15,22,26
24,31,25,34,27,38,34,18,25,27,39,33,25,27,16,21
21,23,19,32,13,11,21,25,34,21,17,30,28,20,23,30
28,14,20,31,31,19,40,25,18,23,29,23,41,24,25,14
25,34,25,33,25,37,0,15,32,24,22,24,8,17,32,37
15,12,29,32,40,34,23,30,38,16,20,24,17,29,33,22
38,37,45,25,27,19,26,18,36,26,14,21,26,22,21,24
43,20,19,20,37,26,26,23,30,26,15,30,19,13,21,15
27,28,35,21,23,38,28,18,30,20,27,25,33,38,33,16
30,25,44,29,34,29,27,34,17,24,39,27,19,19,23,23
33,33,35,35,21,29,29,33,36,17,16,21,30,15,28,45
32,33,26,20,32,30,22,34,21,25,20,28,25,22,39,40
20,34,23,28,33,26,28,28,13,29,29,25,39,29,10,20
19,20,17,23,16,27,22,12,8,21,15,24,30,24,21,36
40,21,30,25,36,19,16,25,24,27,28,31,23,23,34,26
32,27,29,27,24,12,19,36,39,12,30,24,32,16,26,22
36,23,22,20,15,17,38,24,29,30,35,27,32,33,37,23
26,34,31,35,21,24,34,25,24,29,23,33,36,26,37,33
22,29,14,27,16,20,32,36,26,17,30,35,27,15,26,34
42,24,32,26,24,25,29,26,42,34,15,17,19,17,45,28
22,31,32,28,27,15,16,25,32,27,21,38,26,30,18,20
17,47,28,22,27,25,31,15,34,31,35,22,35,24,26,21
30,27,22,25,28,45,29,19,11,14,28,17,22,27,31,17
25,33,16,18,21,33,29,29,41,20,13,37,25,35,35,23
9,23,12,34,26,23,27,22,40,32,22,15,24,30,21,27
25,16,18,18,32,14,26,39,21,34,12,28,18,28,34,20
18,23,27,28,28,28,22,29,35,21,30,41,19,11,49,39
10,30,28,19,22,26,17,10,34,25,21,18,48,31,25,19
46,22,20,24,29,33,26,20,22,43,23,38,44,33,30,46
19,21,19,38,23,32,29,27,28,28,18,37,29,21,22,21
20,24,16,25,17,23,18,16,29,22,20,30,28,27,25,33
12,33,32,25,28,54,30,29,33,19,15,31,8,26,39,26
20,27,32,29,26,31,27,27,32,24,19,34,40,38,28,18
36,27,31,27,23,43,17,14,27,35,21,35,21,37,29,14
35,16,24,16,17,34,33,33,29,20,16,27,54,20,27,16
41,16,20,25,37,47,35,31,16,47,35,16,39,24,43,36
19,38,33,21,24,20,24,24,22,49,15,27,24,25,22,28
17,20,40,28,27,16,21,29,26,25,13,29,44,25,31,22
24,55,43,17,25,28,25,41,36,16,23,26,16,24,20,29
24,24,38,38,31,29,21,28,33,26,21,30,14,13,27,16
18,31,28,22,38,23,21,42,19,12,40,26,51,14,23,36
10,26,35,23,31,39,33,33,42,17,30,37,15,26,24,30
31,18,12,32,23,21,28,29,27,37,31,21,20,17,29,27
29,25,32,34,27,23,32,19,27,36,23,23,25,40,24,31
25,19,31,25,13,23,30,21,26,18,21,25,16,29,9,30
24,17,31,24,28,24,16,13,21,17,37,48,28,20,8,30
19,33,30,23,22,51,14,24,23,21,33,31,25,36,19,31
22,16,34,44,39,32,35,24,12,29,40,34,24,17,23,17
27,21,19,31,18,29,24,30,26,37,33,28,10,26,24,31
22,24,29,33,33,23,33,29,30,43,24,26,31,17,20,49
21,20,32,25,24,45,33,18,18,18,31,24,17,17,41,18
21,17,34,25,21,22,34,20,29,19,26,26,23,44,27,28
33,23,27,30,27,27,18,29,12,18,31,20,28,22,21,35
19,31,14,13,40,18,35,26,42,30,12,21,26,21,15,51
23,30,27,43,37,18,48,27,37,29,15,20,27,27,15,19
26,18,31,21,19,33,45,46,32,21,31,24,21,30,24,27
22,28,28,22,33,29,25,24,27,24,23,21,31,34,44,15
38,23,24,37,22,31,21,33,27,33,35,25,24,22,30,19
28,41,15,15,21,27,23,17,32,18,22,17,31,34,18,35
26,34,21,25,37,37,28,23,31,20,19,23,27,37,42,29
32,22,20,22,26,21,20,33,18,14,21,42,22,24,28,26
27,24,31,21,20,15,24,12,25,45,19,25,20,23,24,22
24,16,28,27,37,33,21,27,14,21,45,38,34,41,32,21
32,18,15,23,17,18,20,25,28,37,26,16,25,22,23,15
18,26,24,28,16,30,51,31,32,28,25,33,27,32,23,19
22,39,16,39,22,36,38,24,26,35,27,23,30,18,33,34
25,20,24,29,28,27,34,22,22,25,19,30,38,27,20,22
33,27,31,27,20,27,18,34,29,42,26,11,34,39,15,25
25,18,31,21,40,38,20,25,21,26,24,27,28,30,22,30
31,34,19,31,17,27,27,19,29,27,26,33,35,23,29,22
30,21,21,30,22,28,23,21,15,36,37,39,21,25,15,27
39,35,21,33,17,29,24,34,29,16,21,22,19,26,29,27
36,27,37,22,28,36,29,40,16,29,38,26,31,30,20,20
21,37,33,18,22,20,21,33,40,26,23,24,28,29,32,19
30,31,25,30,23,30,25,32,26,23,31,22,29,35,29,21
35,31,25,20,31,28,26,29,25,16,30,24,10,30,32,21
21,37,24,56,36,42,31,29,33,35,35,43,38,17,13,23
15,37,22,38,31,39,24,33,28,29,30,43,19,10,26,40
40,8,30,31,25,19,18,26,33,34,29,27,25,30,26,41
21,39,23,16,11,27,41,54,41,26,37,46,36,21,23,26
31,18,34,49,26,36,25,25,14,34,28,26,20,20,22,26
27,35,42,35,25,45,29,33,33,23,34,16,34,26,26,20
22,19,35,30,38,25,39,19,20,17,17,21,45,23,30,22
25,31,22,21,32,16,23,13,18,25,18,18,21,24,36,43
20,14,33,21,28,24,37,22,11,34,39,31,18,21,22,25
27,25,16,18,21,20,13,33,25,21,27,23,30,27,39,35
24,15,44,22,25,14,36,30,39,21,37,34,14,23,34,29
18,38,19,28,14,29,22,29,29,21,21,61,34,39,39,15
28,27,35,37,17,57,85,71,79,78,72,63,77,94,91,100
30,24,27,24,24,34,25,41,33,26,23,31,32,28,25,21
33,18,13,17,28,16,33,29,18,36,23,19,25,35,15,34
42,18,41,35,31,37,55,82,58,97,84,85,89,82,91,87
19,27,34,17,21,26,30,17,17,25,22,32,12,37,19,34
29,20,47,40,30,26,36,17,14,28,13,15,36,24,27,16
28,32,26,7,35,19,27,27,37,27,21,12,30,28,31,25
25,35,16,39,31,34,22,22,29,26,24,28,19,38,22,35
23,28,36,26,38,41,21,35,31,20,25,22,35,34,19,32
18,30,25,13,29,27,31,22,33,32,22,26,30,22,31,33
35,26,35,14,11,21,2,18,30,23,26,18,24,17,32,19
16,29,21,28,29,31,21,18,13,21,27,29,23,17,27,30
36,19,27,29,25,32,26,16,35,45,22,19,29,29,31,37
25,30,14,32,34,43,31,16,24,35,25,14,26,31,23,26
20,35,33,19,21,35,31,19,20,34,24,30,17,27,27,31
16,16,35,23,21,29,25,25,18,21,43,20,37,24,28,28
39,35,27,30,41,26,23,31,32,33,18,57,36,30,22,24
19,22,13,36,10,30,14,36,17,45,25,24,14,42,25,21
16,25,25,35,35,22,36,23,25,29,21,12,30,22,18,24
18,29,31,16,16,18,38,32,18,20,12,23,28,37,23,22
32,22,31,27,28,24,32,9,30,36,32,32,35,21,23,34
29,38,20,16,21,17,15,30,17,24,33,22,23,49,24,27
17,20,24,15,18,32,29,21,27,28,31,19,12,38,24,44
9,23,23,32,34,16,18,26,31,19,17,40,13,43,26,18
29,31,29,23,30,23,32,20,5,32,13,47,31,30,28,19
14,27,19,38,23,27,18,21,18,36,23,20,34,19,29,13
25,16,26,19,20,24,24,36,42,35,30,19,34,29,36,28
41,28,27,16,21,27,35,23,23,23,27,19,29,30,24,26
32,17,16,24,17,25,22,32,17,42,40,34,22,12,27,25
27,30,22,18,20,26,29,13,17,32,42,30,20,36,39,24
47,22,40,32,36,19,17,27,30,24,30,21,23,29,24,14
28,35,21,20,27,33,31,14,32,30,41,14,25,25,18,19
35,29,30,25,27,22,17,38,24,15,18,19,23,30,16,19
17,23,27,21,24,19,34,25,26,35,13,15,33,16,20,40
16,5,26,37,36,28,8,24,28,31,29,24,37,18,31,20
22,21,29,26,15,25,16,25,24,29,21,19,32,28,21,41
27,22,29,38,33,25,26,18,17,25,33,40,22,28,25,40
34,44,23,23,19,20,13,21,8,21,23,20,31,19,32,36
34,44,19,30,20,15,48,22,24,20,32,19,20,19,30,13
24,34,24,22,24,21,26,16,17,25,23,42,33,25,26,26
22,39,23,41,20,37,36,20,22,41,23,26,20,26,29,36
26,31,11,19,6,15,40,30,27,16,22,20,26,8,24,24
29,31,19,23,18,29,43,23,22,25,26,23,13,20,31,17
23,24,31,24,33,26,29,22,30,15,39,21,31,34,26,28
31,34,20,19,18,10,29,24,25,29,18,21,34,15,25,29
22,34,19,23,11,23,20,23,27,31,27,23,35,23,26,31
31,21,28,38,19,34,23,28,26,31,19,17,26,29,15,26
30,42,12,36,14,26,25,31,29,25,37,21,25,33,24,27
17,17,27,12,24,20,28,30,31,26,21,14,42,53,30,27
13,27,30,25,47,22,12,38,24,38,22,17,24,24,15,19
36,27,38,35,29,21,31,35,37,22,17,19,19,19,28,7
23,13,23,25,15,20,27,40,23,30,15,28,28,9,25,33
17,21,28,19,33,29,25,25,24,22,39,39,25,18,28,14
23,45,49,30,26,24,17,27,26,25,29,39,25,21,31,18
31,31,35,31,19,42,29,26,29,27,30,28,38,35,41,36
31,26,39,27,37,27,32,31,24,23,53,30,25,29,27,33
23,30,16,27,18,8,16,21,27,10,32,13,13,15,34,22
31,30,36,35,24,22,46,37,24,32,34,28,26,21,24,14
28,26,27,34,15,27,21,35,23,26,25,18,23,34,16,24
28,21,31,32,19,24,25,24,21,29,33,36,18,13,31,24
32,29,29,13,22,18,28,20,32,23,26,17,35,16,18,21
19,27,23,27,23,29,18,27,39,31,28,34,35,39,23,35
28,31,27,25,27,33,29,30,31,28,27,26,19,20,39,18
