11,22,12,12,12,8,18,13,25,21,12,31,19,16,22,19
7,16,18,26,8,28,22,12,13,16,8,10,20,16,18,9
16,15,13,14,19,15,11,15,20,11,19,5,14,19,28,23
12,21,10,17,11,11,15,14,16,17,13,20,20,15,18,18
17,14,7,33,16,34,21,14,27,21,25,7,24,22,16,14
8,25,16,11,19,11,13,16,3,20,10,28,16,32,15,20
14,11,12,25,22,12,23,24,24,20,13,11,23,15,17,16
16,11,29,14,12,14,14,16,26,18,24,18,23,17,13,20
8,16,14,13,15,15,11,15,11,25,17,10,14,7,16,9
2,19,10,10,19,18,8,15,14,13,21,21,27,3,18,23
8,10,9,21,20,12,22,17,15,10,13,30,7,10,11,12
19,19,9,11,13,19,14,22,12,18,25,20,14,17,24,4
13,16,20,7,18,24,17,17,15,10,12,18,9,14,12,21
15,15,7,25,13,10,8,14,15,12,25,13,8,29,19,13
20,24,13,9,20,17,16,13,18,12,14,14,30,20,11,16
15,11,20,19,7,19,19,23,23,20,18,9,18,19,15,26
24,18,20,10,21,5,12,36,12,16,11,11,19,15,19,15
19,23,23,20,14,24,15,20,9,28,24,9,8,18,17,12
13,24,16,10,20,14,16,7,14,22,12,10,20,11,10,19
14,13,20,10,14,21,14,20,28,21,12,21,5,9,19,9
18,16,13,19,12,33,41,20,10,6,12,14,15,12,17,16
21,21,22,23,10,18,20,19,15,7,14,16,5,21,12,9
8,15,26,16,9,12,17,21,21,19,9,13,13,12,30,11
13,24,20,11,21,8,11,15,8,15,12,23,12,16,11,11
5,14,9,14,8,8,25,17,13,14,25,22,24,6,18,17
11,10,20,19,23,17,16,19,24,29,26,20,9,10,15,11
29,22,13,20,9,9,11,17,17,24,10,21,18,15,12,18
22,20,13,10,16,18,21,8,9,18,15,22,19,9,15,3
13,22,24,21,8,16,10,14,15,17,22,14,23,6,19,19
11,31,13,26,10,29,20,19,21,18,17,10,23,18,33,24
16,9,16,17,16,23,25,13,19,26,20,17,11,31,16,21
30,13,12,25,16,17,11,6,13,15,10,18,19,7,27,13
13,28,12,22,17,12,7,14,22,8,11,12,12,29,28,10
6,21,16,18,16,14,10,24,3,6,8,17,18,20,19,7
19,10,17,33,19,8,12,25,17,14,15,19,3,21,29,8
14,18,14,25,14,18,11,19,13,10,16,12,14,7,16,5
18,25,21,24,11,10,25,15,16,24,23,17,10,10,11,10
28,17,10,18,24,15,23,9,29,24,20,14,9,13,15,14
12,22,8,10,10,9,21,7,23,22,19,13,23,16,13,26
18,11,8,30,35,16,9,18,30,20,8,18,14,20,10,14
18,8,18,18,28,14,13,24,15,19,15,11,13,10,15,10
17,22,16,11,22,21,14,14,20,14,14,15,17,9,18,26
12,10,12,15,14,17,11,17,19,11,14,31,25,17,11,9
16,12,9,27,16,17,20,17,7,20,12,25,14,12,12,15
18,12,10,17,21,20,5,21,24,16,16,12,24,13,9,13
6,21,13,12,18,6,23,8,20,10,12,15,15,21,10,13
14,26,4,19,14,14,10,12,8,13,14,11,14,22,26,9
11,20,5,19,27,27,13,13,15,23,24,14,15,14,11,9
18,16,15,23,13,24,28,24,6,13,21,10,12,22,22,18
12,9,23,20,12,21,10,13,15,19,10,23,18,7,19,10
18,11,10,3,17,14,32,19,13,14,15,10,20,8,16,8
10,16,11,17,25,19,16,10,17,10,21,15,21,22,27,27
10,18,19,4,9,19,9,18,29,16,4,14,22,15,9,14
14,23,19,16,12,5,24,21,7,20,15,14,10,20,17,22
19,25,2,22,3,16,27,11,30,17,18,21,22,10,19,17
20,14,16,24,21,8,9,31,19,15,8,16,29,17,13,14
13,15,9,13,9,10,23,5,17,20,12,22,18,13,22,13
24,8,13,17,26,2,10,12,5,15,18,13,18,9,18,10
10,27,16,18,21,17,13,6,33,13,5,16,14,16,21,7
20,15,14,17,11,7,15,15,15,16,9,15,18,17,14,14
11,11,8,16,11,17,10,15,21,17,19,6,17,33,22,26
13,8,15,12,31,20,10,10,31,30,17,17,8,10,11,5
19,16,15,15,20,18,13,17,18,25,3,19,13,15,17,23
11,14,9,12,15,27,35,6,14,9,18,19,22,18,19,7
14,21,22,14,15,17,15,11,21,16,18,13,12,22,23,21
15,16,16,28,14,14,14,16,15,16,19,8,13,11,12,10
26,16,25,19,25,18,19,4,10,5,25,21,14,16,19,25
7,12,28,12,20,12,19,1,19,29,24,19,12,9,15,26
10,25,9,78,95,88,87,93,88,85,53,7,12,16,19,9
20,16,10,26,18,18,19,21,25,11,31,16,24,12,11,10
14,16,17,79,92,87,92,84,92,93,46,12,25,10,15,16
13,7,20,79,89,95,86,93,89,98,36,15,18,18,36,19
20,11,17,11,21,18,17,17,25,97,65,13,19,9,9,18
23,30,8,77,94,94,87,92,90,39,17,7,16,21,15,9
14,28,22,58,92,97,91,97,87,84,39,16,24,12,15,17
13,15,11,51,90,89,92,95,88,94,57,15,20,33,6,16
20,23,30,20,11,20,21,13,19,13,8,13,23,16,25,18
16,25,10,69,90,83,95,100,96,85,55,14,22,16,15,12
13,17,54,81,92,88,97,87,99,89,24,21,10,16,12,10
